time,[AB42_O1_ISF],[AB42_O25_ISF],[IDE_activity_ISF],[AB42_O2_ISF],[AB42_O3_ISF],[AB42_O4_ISF],[AB42_O5_ISF],[AB42_O6_ISF],[AB42_O7_ISF],[AB42_O8_ISF],[AB42_O9_ISF],[AB42_O10_ISF],[AB42_O11_ISF],[AB42_O12_ISF],[AB42_O13_ISF],[AB42_O14_ISF],[AB42_O15_ISF],[AB42_O16_ISF],[AB42_O17_ISF],[AB42_O18_ISF],[AB42_O19_ISF],[AB42_O20_ISF],[AB42_O21_ISF],[AB42_O22_ISF],[AB42_O23_ISF],[AB42_O24_ISF]
641618.72909699,3.8292717341465194,0.8961454171173517,62.9991600112811,0.0011431233978398386,0.0015329022010074386,0.005198920166109124,0.004853902727797488,0.02699864695781295,0.015037443549945958,0.008388736020106351,0.004977043315354218,0.031059844076731787,1.5659764523583801,90.66196450725315,82.29912378450314,74.71940785617157,67.84988123933081,61.688458480926364,60.003142837261095,58.35647217802389,56.750234942418466,55.181611131054744,53.64933992211836,52.14565430430909,50.26228386309168,25.781363852979048
644548.4949832776,3.774473166201292,0.9581285445412814,62.4696894352906,0.0011107512043329936,0.0014890716595186485,0.005044996649841963,0.004705520938024049,0.026009708683879328,0.014396774150925306,0.007982342888579914,0.004749007563525816,0.033186862180428274,1.6821379182568699,96.10747172180052,87.18839253100914,79.11002549290045,71.79354300760413,65.23713394896006,63.480185614511434,61.76231627038258,60.08549614685313,58.44681550920394,56.845003955041804,55.27154240644509,53.28055159129087,26.952457453183012
647478.2608695653,3.719618144552843,1.0226686756815722,61.944668745466714,0.0010788115593009346,0.0014458310453954655,0.004893210944690256,0.004559257924310369,0.02503904150679924,0.013770887032405603,0.007587318022741783,0.004531366442818971,0.03547257765699216,1.8031574468658318,101.64122968920306,92.15006709850462,83.55947263537415,75.78443945663587,68.82351569675102,66.99755668530373,65.21093878923905,63.46581830201625,61.75919702568675,60.089796212493,58.448279361944486,56.34877648370928,28.104695694739036
650408.0267558529,3.6650196118871703,1.0896958028981756,61.42406054315985,0.0010474844023108556,0.0014034240580660822,0.0047444196250558636,0.004415940409927503,0.02409213651575273,0.013163291818224964,0.00720583706639859,0.004325453654757678,0.037916281521223484,1.9286992431456045,107.24091747890746,97.16381927439387,88.04923066350653,79.80570068910033,72.43222819251605,70.5403257494478,68.68785756118388,66.87716929762975,65.10517513586836,63.370587641541995,61.66318466805,59.45478362776222,29.233289674457414
653337.7926421405,3.6109698595751354,1.1591299529961723,60.90782774402801,0.0010169274830474637,0.0013620642617844963,0.004599371771879387,0.004276289995062967,0.023173687388174883,0.012576914974326548,0.006839661669651316,0.004132292016997571,0.0405151694492162,2.0583703946892524,112.88388355215135,102.2091372709993,92.5607263946767,83.84050237345494,76.04801487862692,74.09361740313402,72.17858766683828,70.30546029162835,68.47106151134969,66.67409433340501,64.90338134092084,62.586196390209736,30.334056308837923
656267.5585284281,3.5577357545660506,1.2308829220826627,60.39593357540228,0.0009872747993401657,0.0013219329082160092,0.0044587016925183515,0.004140916624353342,0.022287559880535546,0.012014087068302563,0.006490136573367617,0.003952595499008661,0.04326433497937144,2.1917276627638103,118.54756168596867,107.2657082372487,97.0756646084242,87.87236798788769,79.65602048946374,77.6428880785859,75.66890702477788,73.73680154173444,71.84330900320238,69.98711935016922,68.15602869636045,65.7306580204256,31.403454013806705
659197.3244147158,3.5055552556403744,1.3048600327636093,59.88834157366696,0.0009586360152263944,0.0012831783681595426,0.00432292691873207,0.004010315995670015,0.021436785294097725,0.011476553442664355,0.006158207796805647,0.0037867860441912846,0.04615683106383264,2.328285126368551,124.20985652181392,112.31375552294236,101.5763509894206,91.8854554922099,83.24203576929737,81.17416599487021,79.14509877327882,77.15774175776879,75.20874227478453,73.29677508590255,71.40853914527214,68.87604147367216,32.438597344713976
662127.0903010034,3.454635288977914,1.380961857031753,59.38501558166052,0.000931096979183019,0.0012459164550097169,0.004192449498308657,0.0038848723312241364,0.020623597613369904,0.010965504209521122,0.005844446182654615,0.003635014785670126,0.04918379509987232,2.467523635618442,129.84949794862214,117.33436158703775,106.04594876427751,95.8647907810145,86.79272242607718,84.67427230638849,82.59415831288509,80.55547070758904,78.55476297422489,76.59068750157975,74.64877609133772,72.01063715754599,33.43724310188814
665056.856187291,3.4051507253553597,1.4590858361805088,58.88591974610152,0.0009047204402357229,0.0012102318556707224,0.004067561684607417,0.003764862566837919,0.019849480952692563,0.010481628755497817,0.005549096331536855,0.003497198735897524,0.05233463652109666,2.608900091020695,135.4463229406051,122.30971057333042,110.46872666403718,99.79647161385525,90.29576677103736,88.13098409754225,86.00397423165117,83.9180000525002,81.86952073298423,79.85716311695737,77.8652231598844,75.12331932975509,34.39776351053775
667986.6220735786,3.357244689405892,1.5391277866622057,58.39101851503365,0.0008795482643803507,0.0011761809362029819,0.0039484555720358016,0.0036504668509813676,0.019115238841737582,0.010025153972758178,0.005272101664837065,0.003373044459306112,0.05559724566494457,2.751857756854916,140.98155710630905,127.22331553765,114.83021072961073,103.6678107761115,93.74002682410962,91.53317416380659,89.36345253168787,87.23429370411395,85.14205741678884,83.08533625894952,81.04712579810983,78.20367998080114,35.319098048640875
670916.3879598662,3.3110296224470455,1.620983221599509,57.90027663529409,0.0008556032925705454,0.0011437941571000548,0.003835231861927841,0.003541776864397373,0.018421085466052735,0.009595932293974105,0.00501317319867591,0.003262096199239206,0.058958283008191135,2.895836034524869,146.43796537424134,132.06016273868536,119.11733878915787,107.46744799698588,97.11559773394859,94.87089284066674,92.66262135629675,90.49437283181224,88.36240405258454,86.26526828261164,84.18459992517319,81.24213793359704,36.2006991217995
673846.1538461539,3.2665891004958323,1.7045485110688983,57.41365915000172,0.0008328917282274226,0.001113079525599245,0.0037279123885823958,0.0034388080837899873,0.01776672667811199,0.00919349059460774,0.004771821404040257,0.0031637627324848884,0.062403445999352915,3.0402798926609518,151.8000076889346,136.8068234323044,123.31852200410934,111.18539987139013,100.41386592654523,98.13542695967652,95.89268347041302,93.68937495011062,91.521654087788,89.3880274492811,87.26871058355974,84.23001294391229,37.042469728032124
676775.9197324415,3.223980190579488,1.7897218532864043,56.93113139606734,0.0008114055804229942,0.0010840258159924413,0.003626451498914044,0.003341510965280909,0.017151447327943485,0.008817096568996466,0.004547405036018271,0.003077354641082483,0.06591776994509703,3.184648371969114,157.05391555359012,141.45150366772333,127.42368500758678,114.81308718658788,103.62751356404708,101.31930714243582,99.0460379174167,96.81158798262176,94.61200110637184,92.44572904316028,90.29151881666564,87.15957573078504,37.84470111939077
679705.6856187291,3.183236126200272,1.8764040690358519,56.452659001724484,0.0007911250660411404,0.0010566058481094077,0.0035307477012868696,0.003249782283868643,0.016574195154294057,0.008465819711665937,0.004339172556602428,0.00300211394243866,0.06948592192657602,3.3284222721377583,162.18771890217343,145.98406025109574,131.42426910007353,118.34331713261402,106.75048926128501,104.4162950388779,102.11627752197381,99.85444946423118,97.62674290560592,95.43155012086048,93.24610532766258,90.02407127749801,38.60800969158999
682635.4515050168,3.1443691314247992,1.9644992270853476,55.97820788408091,0.0007720208629859096,0.0010307795450118131,0.0034406545522687464,0.003163475792516908,0.016033658042233077,0.008138583596944644,0.004146295592809804,0.0029372396129852536,0.07309248093813099,3.4711106654147366,167.1912403948745,150.3959798048598,135.3131917855523,121.77023675990851,109.77796389035471,107.42134545633657,105.09815201601984,102.81251940289889,100.56026781644653,98.33972266632117,96.12656615969158,92.81771601821438,39.333276606751866
685565.2173913044,3.1073733026734285,2.053915116273961,55.5077442466909,0.0007540562197433418,0.0010064967902682314,0.0033559907893434813,0.003082411999794452,0.015528332615859751,0.007834211667920641,0.00396789995289165,0.0028819119559990625,0.07672219921006934,3.6122560297482105,172.05604945545082,154.68031836652133,139.0847857596966,125.08927246030329,112.70626045465302,110.33053973653504,107.9875162916839,105.68144059420874,103.40801758735888,101.16550018514293,98.92798927373255,95.53568049961176,40.02159387191772
688494.983277592,3.072227375500404,2.144563580107047,55.04123457714793,0.0007371887890221375,0.000983699932459072,0.003276549110235403,0.0030063865187600985,0.015056584044017402,0.007551467502661167,0.0038030913129114604,0.0028353105881077823,0.08036023655804578,3.751438312506416,176.7753859619233,158.83162711489368,142.73472053279534,128.2970420451012,115.5327677803007,113.14101475760768,110.78126458943188,108.45787383520717,106.16643194933302,103.90511462596562,101.64641753851159,98.17405208805711,40.67421369841072
691424.7491638797,3.0388973680719067,2.23636073363151,54.578645644697495,0.0007213722730124914,0.0009623259948159022,0.003202104003388842,0.00293517807544459,0.014616696812725873,0.007289087328582466,0.0036509747248708382,0.0027966297494741166,0.0839923632282074,3.888277711343641,181.34406754285084,162.84585460514327,146.2599033990484,131.3912619341664,118.25585109978728,115.85087501318448,113.47724898799838,111.13942796290472,108.83288570236027,106.55571654114915,104.27879483621356,100.72978742673078,41.29250566229095
694354.5150501672,3.0073389694615718,2.329227093850883,54.119944498741106,0.0007065577877330195,0.000942308534428804,0.003132418311921425,0.0028685545327635296,0.014206916814330756,0.007045806330191431,0.0035106706930392185,0.002765090214281668,0.08760513296177731,4.022436478452854,185.75838079720464,166.72024202889685,149.6583786856089,134.37064780966807,120.87475553158399,118.45910394108161,116.07419739005282,113.72458204761416,111.40561650057379,109.11531041840784,106.8229078893643,103.20065717720023,41.87791919701357
697284.2809364549,2.977499811588009,2.423087575683697,53.665098464086704,0.0006926950557571833,0.0009235792519737496,0.0030672488387472924,0.0028062783601218717,0.013825485196284439,0.0068203788394184395,0.0033813265188323183,0.002739947632061959,0.09118600916566524,4.153619192099473,190.01594941277006,170.45319725018427,152.92920824997486,137.23480225345952,123.389500841262,120.96546325287451,118.57161771112966,116.21259511268178,113.88364002701388,111.58267496442511,109.27731176543222,105.58517587973428,42.431951446580065
700214.0468227426,2.9493214155014407,2.5178714573993526,53.214075138827624,0.0006797333694943831,0.0009060693006468481,0.0030063509854556278,0.0027481111444730894,0.013470667606127026,0.006611595696364164,0.0032621259489298703,0.002720499420990385,0.09472346513055584,4.281572627937817,194.11560805070252,174.04417788892945,156.07236167636722,139.9841114060332,125.80078459954882,123.37040015408382,120.96970937645341,118.60342197686218,116.26667029236548,113.95728800433159,111.64125937940005,107.88253515526581,42.95611917588081
703143.8127090301,2.922740659534395,2.613512385274872,52.76684239739661,0.0006676222378756905,0.0008897101538379584,0.0029494817010002365,0.002693816346083914,0.013140769837939978,0.006418292889080118,0.003152293590963117,0.002706088558503866,0.09820707608812769,4.406085470284565,198.05729735418421,177.49359189596933,159.0886246389244,142.6196604516165,128.10990382694507,125.67497196830149,123.2692911409979,120.89764457467771,118.5550546747337,116.23926536852134,113.91464424756346,110.09254960851112,43.4519421775896
706073.5785953178,2.897691419597339,2.709948154661713,52.32336838231246,0.0006563120628314471,0.0008744345265887635,0.0028964027650931006,0.0026431625015144503,0.01283415619015336,0.006239360281516091,0.0030510982719517492,0.0026961051550749575,0.10162753653403499,4.526985952080701,201.84191418351034,180.80266099194594,161.97947229036464,145.14311740003802,130.31864945838038,127.88074345579204,125.47170124378978,123.09637490139538,120.74967978086013,118.42926988794729,116.09791280440818,112.21557299777997,43.92092239259208
709003.3444816053,2.874105833952499,2.8071205731595725,51.88362150326898,0.0006457546234496889,0.0008601770196409493,0.002846882923485178,0.002595925182515901,0.012549260273260048,0.00607374745501051,0.002957855757159289,0.002689988085685221,0.10497667872504679,4.6441398954732875,205.4711891626644,183.97331135196035,164.74697233897842,147.55664525412874,132.42922572118079,129.98970698993034,127.5787192536499,125.20117910106617,122.85189801144917,120.52844054663305,118.19199622057823,114.25243308693523,44.36453048448214
711933.110367893,2.8519152180168077,2.9049753020681126,51.44757043590943,0.0006359033555731402,0.000846874503777979,0.002800699282948751,0.002551888373178974,0.012284591517357887,0.005920465582006201,0.002871928569807275,0.002687224507846049,0.10824746744549325,4.757448451737284,208.9475766660057,187.0080738563281,167.39369500951426,149.8628222403186,134.4441794556451,132.00421304027782,129.5924972762161,127.21400955462128,124.86346096721621,122.53832758555768,120.19824742950355,116.20437127678761,44.78419638153552
714862.8762541807,2.83105093569125,3.003461660928776,51.01518411917144,0.0006267135886639265,0.0008344664328426165,0.0027576383090128754,0.0025108453443096345,0.012038738570565402,0.005778587998631293,0.0027927250553616916,0.002687348395717925,0.11143396936325596,4.8668452985342405,212.2741422272514,189.90998453097484,169.92262428844623,152.06456207418506,136.36632909568192,133.92690022964808,131.51549130275188,129.13713724872804,126.78645266945678,124.46082670000398,122.11837657987587,118.07298047689316,45.1813019974395
717792.6421404682,2.8114450845554937,3.102532430670598,50.58643175298529,0.0006181427094949552,0.0008228950659539529,0.0027174966203958976,0.0024725994327170707,0.011810371763641341,0.005647249873301416,0.0027196981252231725,0.002689938903774914,0.11453131058904949,4.972293855831202,215.45446072757528,192.6824944885623,172.33707887492943,154.1650445836053,138.19870292147024,135.76063309698736,133.35039915627198,130.97309054671,128.6232293474333,126.2981197524199,123.95439261023037,119.86014859261742,45.55717524890652
720722.4080267559,2.7930310302821795,3.202143655694802,50.1612827961436,0.0006101502453323473,0.0008121055762653616,0.0026800812901664486,0.002436964256784278,0.011598242809555688,0.005525646716032233,0.0026523432971018016,0.002694618074365298,0.11753562142530855,5.073784366379214,218.492522689999,195.32938828204541,174.64064069457777,156.16765338415507,139.94448502137183,137.50844782674002,135.1001056892411,132.724599979839,130.37636433576344,128.05262024878112,125.70854952609555,121.56800674509272,45.91308696453547
723652.1739130435,2.775743816853936,3.3022544481089438,49.739706964137525,0.0006026978917318246,0.0008020460868364678,0.002645209979036891,0.002403763854567931,0.01140118327831482,0.005413031916815822,0.0025901963520970493,0.0027010482411714935,0.12044397154396316,5.1713310207933585,221.39265058405815,197.85471098668341,176.8370917332148,158.07592103123267,141.60696752135675,139.173504175618,136.76763463402568,134.39454984913334,132.04859924928644,129.72692422211182,127.38329737574979,123.19888187431476,46.25024880742049
726581.9397993311,2.759520494018978,3.402826792304315,49.32167422697119,0.0005957495168573913,0.0007926676749853138,0.0026127108838052333,0.0023728325714097763,0.011218102460884295,0.005308714174824055,0.002532830870071228,0.002708929271000891,0.12325429966691828,5.2649691078441,224.15942096414426,200.26270175198044,178.93035702186103,159.89348025617204,143.1895086467472,140.7590425095485,138.35610494159846,135.98593429437892,133.6427999266082,131.32376592481455,128.98123762424498,124.75525315066376,46.56981216804414
729511.7056856188,2.744300344968715,3.50382535801457,48.907154807032235,0.000589271123871739,0.0007839243178213607,0.0025824225487567592,0.00234401488170649,0.011047984121152585,0.005212054403751481,0.0024798557168228597,0.0027179957532201663,0.12596533881297312,5.354752271024377,226.79759685004922,202.55773544037052,180.9244550449322,161.62402194937997,144.69549719913442,142.26834760985147,139.86869366308838,137.5018192304781,135.161917741864,132.84597887141015,130.5050840710903,126.23971393794329,46.87286836503731
732441.4715719064,2.730025028990286,3.605217320132244,48.496119176969074,0.0005832307726579346,0.000775772786895427,0.0025541934428840655,0.002317164934674572,0.010889882672813059,0.005122462371254033,0.002430912351056906,0.0027280140863124498,0.12857653921348572,5.440749898452643,229.31206776451202,204.74427209385289,182.8234547503967,163.27125887407936,146.12832190722472,143.70471710092863,141.30860375165486,138.94530946661882,136.60895585342615,134.2964612424459,131.95762771312818,127.65493763035718,47.16044979597837
735371.237458194,2.716638757530154,3.7069721864418916,48.08853805759832,0.0005775985981600006,0.000768172672753625,0.0025278820687881383,0.00229214666003108,0.010742921367035894,0.005039394365021269,0.002385672734685474,0.0027387799331993366,0.1310879976162025,5.5230448301906145,231.70779841379692,206.8268132045396,184.63143875148882,164.83889475013274,147.491345490595,145.07143464713013,142.6790363240363,140.31952025118684,137.9869401783556,135.67814620366946,133.34170630984826,129.00364762160135,47.43352936666265
738301.0033444817,2.7040882288693697,3.8090616344999906,47.68438241580782,0.0005723465768914119,0.0007610860537996883,0.002503355655412304,0.002268832438430547,0.010606284608510022,0.004962348582108693,0.002343836406445193,0.0027501152513322758,0.13350037616907862,5.6017308560549175,233.9897794837556,208.80986193797614,186.35247146244552,166.33059869171265,148.78788387158923,146.37174766201136,143.98316716382962,141.62755266049857,139.2988938551755,136.99397569797313,134.66017765136704,130.28859121970243,47.693025645385234
741230.7692307692,2.692322731207087,3.9114593572803225,47.2836234624887,0.0005674485459796896,0.0007544775476471535,0.0024804905465257753,0.002247103568707599,0.010479217491603798,0.004890862883175606,0.0023051283150578978,0.0027618657314189285,0.13581483299554664,5.676910822182198,236.16299344607168,210.69789275839028,187.9905723767085,167.74998290106498,150.02118816186072,147.60884891804403,145.22412750378217,142.87247340299,140.5478159865311,138.24687814513473,135.9158964281787,131.51251691839795,47.939801601420385
744160.5351170569,2.681294103423877,4.014140918071316,46.886232650485795,0.0005628800771625236,0.0007483141148961437,0.002459171266081788,0.0022268492220775447,0.010361020385352917,0.004824512078643539,0.0022692970775149432,0.0027738986375084556,0.13803295684042333,5.748694707980631,238.2323765780012,212.4953229792971,189.54969465635722,169.10058551420994,151.1944305141119,148.78586108262692,146.40498777535697,144.0572978682057,141.7366639413578,139.43974989994865,137.11169477911196,132.67815501844044,48.174668417733535
747090.3010033445,2.6709566963177283,4.117083615167667,46.49218167257017,0.0005586183795199822,0.0007425649372930944,0.0024392902159235197,0.0022079662351737438,0.010251045223741762,0.004762904373716656,0.0022361125268725614,0.002786100358776572,0.14015670001771754,5.817197881921219,240.20279367412823,214.20648963670553,191.033705825543,170.38585600883036,152.31069327745107,149.90582493463458,147.52874460237032,145.18497606804053,142.86833844207837,140.57543960129456,138.25036595697708,133.78820150338464,48.3983874232122
750020.0668896321,2.661267316166955,4.220266354640238,46.1014424594207,0.0005546422049022891,0.0007372012878356521,0.002420747151632003,0.0021903585401661244,0.010148692220382064,0.004705679259441803,0.0022053640465350462,0.0027983742974778685,0.14218831986234848,5.882539630323012,242.07901400276828,215.83563195124066,192.44637367936346,171.60914348352787,153.37295980816705,150.971689684272,148.59831054428395,146.2583815066535,143.94567144860602,141.65673512195576,139.3346504882639,134.84530432829303,48.61167246934722
752949.8327759198,2.652185154325116,4.323669531446998,45.7139871776172,0.0005509317541140222,0.000732196401995227,0.0024034487435405758,0.002173936762844431,0.010053406095796346,0.00465250476396314,0.0021768588787366883,0.0028106390439703237,0.14413032404199702,5.944841779422029,243.86569216571118,217.3868755366588,193.7913548263582,172.773688547788,154.38410830870558,151.98630552701584,149.61650576951422,147.28030222591863,144.97141653216502,142.68635314154156,140.3672249032077,135.85205209373353,48.81519238232926
755879.5986622074,2.6436717061184614,4.427274919551065,45.32978822766254,0.0005474685862601808,0.0007275253553436525,0.002387308128145727,0.0021586177639914363,0.009964672998187865,0.004603075211158745,0.0021504204593350063,0.002822826511997759,0.14598542021110109,6.004227522854448,245.56735312338856,218.86422087718296,195.0721853941579,173.8826165635905,155.3469075109544,152.9524187787957,150.5860522162122,148.25343396737736,145.94824123506217,143.66693083385363,141.3506927772586,136.81096506144527,49.00957331047458
758809.364548495,2.6356906838913954,4.531065569451392,44.94881824201637,0.0005442355311693957,0.0007231649439592406,0.0023722444860420676,0.002144324237228559,0.009882017359435958,0.004557109095058897,0.0021258870659628744,0.002834880376270529,0.1477564710079119,6.060820392655579,247.18838020330486,220.27153439385052,196.29227479777649,174.93893315279126,156.26401352485342,153.872668153772,151.50956944334132,149.1803753898338,146.87872145774395,144.6010194126618,142.28757755184287,137.72448793286316,49.1954010880028
761739.1304347826,2.6282079245303933,4.635025713923855,44.57105008316489,0.0005412166072258847,0.0007190935730055954,0.0023581826431734285,0.0021309843132875663,0.009804999069309737,0.004514347085236956,0.0021031104701591126,0.0028467546200003687,0.14944645390868228,6.114743375696723,248.73300616874855,221.61254180432368,197.4549011508348,175.9455215468227,157.13796850962882,154.74958258375298,152.3895717037278,150.0636246052006,147.76533748245305,145.49107952352404,143.1803172184035,138.5949843514443,49.37322347196824
764668.8963210703,2.6211912934493995,4.739140678749253,44.19645684166525,0.0005383969394999427,0.0007152911454665062,0.0023450526757455292,0.002118531177431647,0.009733210718986479,0.004474550180046771,0.002081954725247588,0.0028584121764525725,0.15105842439694003,6.166118140583524,250.20530663953843,222.89082362822265,198.56320838456327,176.90514103118102,157.97120033708407,155.5855804410198,153.228466507245,150.90557698102356,148.61047111229342,146.33947783349151,144.0312603838648,139.42473285328822,49.54355246425938
767598.6622073579,2.6146105911812505,4.843396799616105,43.825011834194534,0.0005357626881001208,0.0007117389649795051,0.0023327895663099395,0.002106902733881757,0.009666275202871262,0.0044374980628777965,0.0020622950943557537,0.002869823769356285,0.15259548454667068,6.215064411176038,251.60919601115657,224.10981262646357,199.620205011246,177.82042677397183,158.7660231402189,156.38296957558836,154.02855425869538,151.7085243198752,149.41640424191036,147.14848493120488,144.8426635694182,140.2159240353367,49.706866311311515
770528.4280936455,2.608437455439239,4.947781349497094,43.45668860171671,0.0005333009754578158,0.0007084196371223092,0.0023213328527697326,0.002096041263935223,0.009603843363890129,0.0044029875702260675,0.0020440170748634314,0.0028809668766803694,0.15406075594895274,6.261699439810839,252.94842500856322,225.27279271768379,200.6287641482523,178.69389072269382,159.5246388445274,157.14394831402436,154.7920287015981,152.47465482668022,150.18531841987289,147.92027445822146,145.61668984506102,140.97065898909688,49.863611645252206
773458.1939799332,2.6026452634335984,5.0522824648239455,43.091460902085196,0.0005309998191663478,0.0007053169783169004,0.0023106263073916903,0.0020858931154308317,0.009545591824332506,0.004370831237121137,0.002027015459484396,0.002891824761276387,0.1554573558804937,6.306137593327366,254.22658070566007,226.38289979014672,201.59162496348182,179.52792361187073,160.24913960598744,157.8706075411903,155.52097858860222,153.20605429439806,150.91929551543322,148.6569232796184,146.35540855100913,141.69094886305203,50.01420544225244
776387.9598662208,2.597209069204525,5.156889097429527,42.729302736743705,0.0005288480820814143,0.0007024159481208883,0.002300617695926489,0.0020764084674824933,0.009491221352984844,0.004340856228377256,0.0020111936541509926,0.0029023856529137313,0.15678837229799414,6.348489839508912,255.4470823080908,227.44311892919404,202.51139108842412,180.3247942738796,160.94150776770257,158.5649302146453,156.21738680629312,153.90470486187442,151.620316097663,149.36040945472337,147.06079285258647,142.37871232147208,50.15903652366948
779317.7257525084,2.5921054440596283,5.261590915786841,42.37018829081349,0.0005268353857122641,0.0006997025318575639,0.002291258364989737,0.0020675409319634527,0.009440454180241788,0.004312902610861238,0.001996462609574477,0.002912641935178788,0.15805685560391503,6.388863837113507,256.61319389367054,228.456295995476,203.39054124700843,181.08665953877303,161.60362511943885,159.2288004175415,156.8831390721499,154.57249329373187,152.2902672839364,150.03261964977526,147.73472671349595,143.03578211802048,50.29846818046128
782247.491638796,2.587312459183318,5.366378287776713,42.0140919879102,0.0005249520849126623,0.0006971637064995752,0.002282503123132203,0.0020592474400146395,0.00939303329361921,0.004286822915424289,0.0019827405367835904,0.0029225896422666385,0.1592657975136476,6.427363412589673,257.7280159663402,229.4251311964121,204.23142434436878,181.81556041354773,162.23726990145715,159.86400004505188,157.52002044624783,155.21120731791822,152.930938852916,150.67534498361408,148.3790004631243,143.66390066404463,50.43283888825155
785177.2575250836,2.582809577853538,5.471242217908861,41.66098846297933,0.0005231892071642484,0.0006947873580281608,0.002274309945993131,0.0020514879533398847,0.009348720414938894,0.004262480822878514,0.0019699520984984447,0.0029322277581221913,0.16041811869712866,6.464088476617723,258.79449297288613,230.35218584145517,205.03626576285723,182.51342811394989,162.84412256551786,160.4722142150616,158.12972032815927,155.8225402647824,153.54402758838967,151.29028509745078,148.99531458757104,144.26472363855325,50.56246437029373
788107.0234113713,2.5785775702702938,5.5761742958908505,41.31085256338718,0.0005215384037806357,0.0006925622156814002,0.0022666397488703724,0.0020442252479304954,0.009307294637150255,0.004239750310068602,0.0019580278770495166,0.002941557750074984,0.16151666137544268,6.499134992277947,259.8154178909255,231.2398871137037,205.80717201209947,183.18208846911233,163.42576994428413,161.055035312981,158.71383632872107,156.4080946731911,154.13114056665376,151.87905112038328,149.5852823963592,144.83982244145628,50.687638964554786
791036.789297659,2.574598443336096,5.681166657121018,40.96365934842184,0.0005199919088847568,0.000690477796273471,0.0022594561894718457,0.002037424722156009,0.00926855113701507,0.004218514847115234,0.0019469038944820896,0.002950583138441326,0.16256418056490138,6.53259487617439,260.7934357112861,232.09053138440086,206.54613407266285,183.82326528893267,163.98370853749583,161.61396604124545,159.27387711060624,156.96938495400377,154.69379763340405,152.44316792564086,150.1504320349908,145.39068604720188,50.80863701439767
793966.5551839465,2.5708553625682615,5.786211939793041,40.619384086542034,0.0005185424966320888,0.0006885243462499223,0.0022527254646706515,0.00203105420150878,0.00923229993167186,0.004198666621763174,0.0019365211367132333,0.0029593091064815556,0.1635633388046285,6.5645560129455784,261.73104901841674,232.9062895007657,207.2550322680479,184.4385848717795,164.51934873637137,162.1504235371319,159.81126635409987,157.50784116445143,155.23343497772558,152.98407750427168,150.6922096530257,145.9187239919742,50.925714221146876
796896.3210702342,2.567332584236865,5.891303248084194,40.27800225404725,0.0005171834441472683,0.0006866927916014321,0.002246416135600352,0.0020250837704238215,0.009198364776171036,0.004180105857503039,0.0019268251477707907,0.002967742176202154,0.16451670169314492,6.595102263400992,262.6306228943169,233.6892113327207,207.93564056091355,185.0295800329003,165.03401855271724,162.66574293466255,160.3273461810998,158.02481230186348,155.75140827636176,153.50314193859586,151.21198219811978,146.42526901828018,51.039108869247386
799826.0869565217,2.5640153898552596,5.996434118349683,39.93948953338641,0.0005159084966705229,0.0006849746906753809,0.002240498961932622,0.00201948561256009,0.00916658215090614,0.004162740192696369,0.0019177656567732147,0.002975889924926641,0.16542673493852675,6.624313508204163,263.49439019190373,234.44123065568917,208.58963102945796,185.59769422974225,165.5289674332826,163.16118105323213,160.82338069658746,158.52156970017828,156.24899595684244,154.00164653264076,151.71104040543008,146.91157992702375,51.14904298061716
802755.8528428094,2.5608900231145886,6.101598487140738,39.60382181137661,0.0005147118346909288,0.0006833621896960512,0.002234946746371595,0.002014233861631621,0.009136800307753159,0.004146484097307213,0.001909296232758872,0.0029837607390086483,0.16629580259935664,6.652265715248807,264.32445701220684,235.16417017692908,209.21857848607587,186.14428578323182,166.00537011037522,163.63792014358148,161.3005596261645,158.99931054201124,156.7274025714596,154.48080304790923,152.19060190072773,147.37884454831166,51.25572340569404
805685.6187290971,2.5579436305632948,6.206790661765185,39.27097517749052,0.0005135880435969285,0.0006818479817334494,0.0022297341912696053,0.0020093044636490527,0.009108878400127142,0.004131258344966486,0.001901373972452605,0.0029913636048156133,0.16712616636967054,6.679031024332952,265.1228081672436,235.85974650697668,209.82396500446126,186.67063201049916,166.46433036980937,164.09707156550706,161.7600018956245,159.45916133922324,157.18776217131636,154.94175295813287,152.65181432841703,147.82818273026004,51.35934283449875
808615.3846153846,2.555164205591008,6.312005293188391,38.94092592215838,0.0005125320854811428,0.000680425268549932,0.0022248377651434867,0.002004675048786897,0.009082685677280995,0.00411698952714684,0.0018939592158683544,0.002998707930232634,0.16791998567061558,6.704677844855183,265.89131263858457,236.52957508664696,210.40718437402154,187.17793325241936,166.90688470197287,164.53967937717715,162.20275914694133,159.90218136342568,157.63114164559855,155.3855706933406,153.09575849359163,148.26064934953146,51.46008075564081
811545.1505016723,2.5525405356183284,6.417237351043323,38.61365053508843,0.000511539272960451,0.0006790877252423076,0.0022202355796603476,0.002000324813728353,0.009058100750460507,0.004103609612446994,0.0018870152889872288,0.0030058033952506187,0.1686793185181022,6.729270966527154,266.63172899585885,237.17517505172705,210.96954646278556,187.66731679182848,167.3340058264817,164.9667238032175,162.62981914983357,160.3293659959264,158.05854399966407,155.81326683692538,153.52345147279303,148.67723730137354,51.55810433998946
